ann_ret,ann_vol
0.14805417106900662,0.1532528028748819
0.09600524248166797,0.12303955153014694
0.11944676843358279,0.14791885861330759
0.10833993950334878,0.14623637060105799
0.13938525366389815,0.15113406546753883
0.11827942356676613,0.13052236164955194
0.09757198249040434,0.09112402562871874
0.10492032499855136,0.09356133763788026
0.12020178295799577,0.1432240996957762
0.10451491693242582,0.12065582027402942
0.09340527335593789,0.11215643824521725
0.11562039534086214,0.11322132081911224
0.11596785776453261,0.10841235347398635
0.10504602873337587,0.13038989215020444
0.11082283569361717,0.11205036933180668
0.09886418765038521,0.10511043307389668
0.10267431766918754,0.11488407715572235
0.11669890056351184,0.1372134444492299
0.10181872639369993,0.12284957399553151
0.10617083077692255,0.12510467256039884
0.1440157169391915,0.14632449918561194
0.1117625935827776,0.1365849980476629
0.10557801610020556,0.11134649624781519
0.11405720667326763,0.13368314787484836
0.14424241378644237,0.12313588229899353
0.13466872312535233,0.1409950599557202
0.10553161588310435,0.1265713139229231
0.11906295888599695,0.10267770547926956
0.10494110510230523,0.112902537400035
0.11538542793641227,0.127449577306602
0.09872306048235596,0.12670137299252435
0.12023408864725493,0.11650273266925243
0.1073261333743861,0.14331452233138428
0.14033283508557795,0.1337029813480303
0.11135812188113807,0.14454186508880637
0.14458113942019488,0.1610352556774067
0.1283196232368714,0.12041795521689433
0.13093592444985586,0.1299667423534202
0.1398443730593405,0.13677463728433578
0.1535950231364034,0.1793462839466481
0.10760577850148403,0.1403317130869711
0.14706623900399898,0.16111432926451624
0.09159730708872496,0.09028598478070277
0.1113755825341377,0.1453931308611166
0.0905415360270927,0.0730223405249476
0.13517091670504316,0.14952747311978246
0.13835402271840694,0.18673547234195156
0.1131315769742669,0.1466896120960527
0.11618227052449609,0.11098818862130273
0.11251579917596549,0.15342251852509375
0.11159432427514807,0.13290322701779128
0.13864493434701375,0.15164025895268457
0.12464783384216921,0.1436908213335746
0.11375549570494346,0.12428298283931363
0.10795557109326481,0.13431014632620764
0.12202950616535096,0.11738294827231284
0.14357537784336166,0.15249177174932654
0.1245458735398628,0.14940069359082056
0.10935946341148385,0.14355278081648246
0.10211908645667309,0.1373605487369602
0.10532277981250242,0.13839201350326788
0.14025654591847506,0.15918208429655603
0.08649557015000425,0.09003732211881213
0.13095977058631084,0.15259375140522558
0.14688908735384254,0.15319671792494838
0.10903476251467568,0.13500167499036628
0.11985384629732967,0.14703612624821422
0.09974796538888245,0.12431984574166552
0.15491922825800225,0.13469622421463148
0.10574523098758368,0.10544697563382495
0.10049169061186408,0.12210758481695531
0.10122345619872405,0.13982840613256434
0.11095237597627329,0.13473388897010505
0.10310677833580698,0.1299668453995171
0.13827968458830892,0.1580384732843454
0.1476709252088177,0.14668537716191735
0.1432525561933269,0.15718904012627802
0.11505170858889556,0.13286065341513628
0.09979363285620184,0.11426089665508789
0.13293079198000007,0.11981720689297831
0.08818219898690674,0.09474314925887625
0.10256442507851767,0.09457137979392967
0.13005691019444163,0.1470215351208581
0.0938334893398709,0.12574188456667731
0.12902266572342863,0.15899314610059018
0.12048540172865316,0.13890952784610708
0.13514441760888504,0.11786176718504061
0.10921608802387801,0.13840327288645932
0.1319374098424495,0.1323094418351854
0.12900454636333847,0.13969860764312814
0.1091196984836997,0.10931028341843455
0.09429075513070895,0.10736064263165036
0.14536938806560135,0.13817851146783175
0.1066603463539885,0.1179302803029641
0.10889076242520171,0.12244168289365617
0.1050203236434013,0.1348236654799884
0.11387817441339068,0.1267908410205239
0.16015053340466756,0.17622578161806385
0.12471179219619563,0.12937392985802793
0.13166959889434904,0.14457459289852828
0.15578703859033757,0.16849182068016216
0.12762904243579193,0.1373050524512532
0.12794249421959955,0.1640341128588651
0.10572262506262305,0.10850931415344188
0.14856507671890637,0.14441869391263026
0.1006089325976581,0.1323095637294573
0.13536818566525316,0.1376408257501884
0.11228705371990828,0.14486104335389788
0.10369740307751649,0.11201551235197087
0.13713008727591813,0.13870089734019597
0.08126730470090573,0.09522978202729562
0.11848525130940454,0.1273282156269383
0.10322994986418621,0.10470205793921616
0.14117263525251936,0.1416759632003544
0.09430844378990288,0.116505149390177
0.11326442705302178,0.13262215755618298
0.13144242572172232,0.15721612954626327
0.10309205946565744,0.10835591114827726
0.09554321303361969,0.12709805034127433
0.11016076094020527,0.11642529848207633
0.1264853875674032,0.1302499813060558
0.13493530147653826,0.12707571400584536
0.12075027065212493,0.1524512133986499
0.11353287471331563,0.13915817715668963
0.0848820253257784,0.09102595481611363
0.10897966501899944,0.1330098143997554
0.10678706664567876,0.09341362293733775
0.1425187018215369,0.1357413700261066
0.1175914849913111,0.13123701164676363
0.12432449855403316,0.15011688521242048
0.11821043354236034,0.13822811872998506
0.1273198287332783,0.12881982331904013
0.15868818757260855,0.14923573927462544
0.11202537687224053,0.1317621732745163
0.10405717517148146,0.09174937071736936
0.09416189056773626,0.11213510803828171
0.13945093576190137,0.1631514898935766
0.09538266263522102,0.12651058164260284
0.08984017018153469,0.08863114388798717
0.14325474035574506,0.138285050386154
0.09567203579322942,0.11482770243265257
0.1381166787213519,0.11635742874446595
0.11116936667191837,0.1426216472683558
0.14006998439695656,0.14405574917266525
0.11721506734026013,0.13503402028239433
0.09871769636562445,0.10249238687754149
0.123801401618222,0.12204480297879772
0.1137010187758514,0.14205397151156812
0.13725371778609582,0.13323882862337522
0.14120156009331725,0.14333326574574728
0.12675615939382245,0.1532144772370538
0.10769461822224298,0.11146900849565136
0.10089512295997954,0.12209252126736592
0.11560184374899848,0.12566257228482444
0.11012766745944436,0.12517015171203386
0.1337300457740602,0.15097193506522136
0.1377502796942293,0.13610977035291305
0.12858107488854426,0.14602215768851964
0.10915127600698896,0.12949956237890778
0.1163624736542237,0.1393129039644264
0.13898799634409387,0.1415495144608852
0.1200007901468389,0.12689818512193665
0.10477810030616783,0.11520664372920858
0.11220997557208692,0.13912238763999452
0.1298115186859126,0.12788640006921895
0.12458374387006327,0.12815289311526198
0.11423892264253738,0.11817000655962848
0.09281011496523023,0.12399421899084835
0.10119352539758772,0.1266921662626798
0.10827415241858801,0.13653689729186358
0.13103003317867035,0.14945929951059891
0.10461234436688915,0.1158052755069707
0.15258847077129095,0.16665723147241468
0.09796378769868613,0.13456092769837769
0.10651950650255211,0.13979345087327452
0.12116672063883399,0.1414851476128704
0.11682237073565635,0.12999189075613848
0.11358807291541989,0.15489463246525847
0.12540546482045423,0.15043564518403352
0.10892191440023988,0.10139406048201927
0.1286779230645743,0.15275702152650905
0.09600413172681643,0.09697831622004058
0.12752005360128538,0.13208973935845017
0.11048665590886297,0.13028911153591957
0.11934223513143247,0.15297771095244103
0.12500487362947843,0.14236949158432824
0.13810274214545903,0.14293682187719958
0.1396350474370498,0.14825089515846646
0.11407322932393545,0.11307191056374073
0.11189572690837568,0.13203704101668
0.12752525840325374,0.13830147403574866
0.1286178533650676,0.14635029415162001
0.10526897299030724,0.12496438704392332
0.10237362720175369,0.1117927667718202
0.11038532481074537,0.11419382392374251
0.12218310221273629,0.14820129662171305
0.1310917483391093,0.15540400465683177
0.12084602591045754,0.14883685789888046
0.1068108441316262,0.137913778131286
0.11733394085019372,0.14256531145620624
0.10840164292334073,0.13313244820516082
0.08797247628203149,0.09200964409735224
0.12553084797609218,0.12494091559951266
0.10155576557429222,0.13874541938809798
0.10981238786450537,0.13422908944392656
0.10307754436256994,0.13673122282981073
0.09666560293812879,0.10069046693015722
0.0924309687671867,0.11554736106233424
0.09827291845261962,0.1265439901157813
0.11528774361676611,0.13584301279374883
0.0939751763235457,0.10481266716708681
0.11326499483770594,0.12507681077172506
0.14615693434096533,0.13926867626750852
0.13005455763651189,0.14522912599888907
0.11084184802349874,0.13405069399524397
0.10006367278457262,0.10549625719113687
0.1246756578566908,0.12511078249780672
0.12127510955522125,0.14784830748110467
0.14683969944418906,0.15842100144438204
0.1066912967389031,0.1504407814100705
0.11700347925121854,0.13673000058741927
0.08694899482473833,0.10667613269690779
0.14544427701572935,0.14692732862143454
0.10668485517765049,0.14963955627849593
0.17033666576287407,0.16199910829360906
0.0918915028589094,0.09678468005303233
0.12711496407170797,0.11938757359021258
0.1649886373336502,0.15472201707493985
0.1008196865135277,0.09876643916439577
0.11343298071714647,0.1364770367427357
0.10624045116659618,0.14330812517298094
0.14162479083894286,0.17369690174313718
0.12070002676709753,0.1438786214329495
0.1096553167326978,0.1461373729183908
0.1093805162577981,0.1027018065578404
0.11082393722154762,0.11139424143374271
0.1495234662538159,0.1598730751874135
0.11191206120964782,0.12685336050961224
0.14141092466450894,0.1409677424744599
0.11849900625625756,0.13657231327539326
0.1396672881484985,0.16268475056160295
0.1276241668269998,0.15418757021805654
0.1090479322441299,0.10917466462049301
0.10703590687232813,0.12456330270181824
0.11736744230275561,0.13422642264245124
0.1348997093604616,0.1386741873948748
0.11970083844802128,0.1383307392077101
0.11245041679416425,0.13188364641174863
0.09671585359396212,0.11684414753342319
0.1523204577611329,0.13565478834158456
0.1095412077997861,0.1295862840797124
0.10638516496958056,0.1263849389295729
0.11432877273963488,0.12111457513417072
0.12448915190442089,0.12737984375130923
0.11110516919734054,0.12675991556149027
0.1233284393931783,0.14188200362460787
0.10965678173863086,0.12780204174814191
0.127389694321847,0.15036003797064934
0.12133552885902164,0.1412421739396609
0.11178228914785178,0.14649560952383256
0.11394520379283812,0.1227351243959652
0.1347439139340718,0.13252334906136648
0.10181508675917214,0.13464910038142971
0.10953781901143433,0.11866227837426693
0.14504118537643435,0.1525406294480649
0.12950600648930896,0.1344309754573714
0.10120053695280268,0.12129518904812256
0.12541561766675835,0.12812223875759604
0.11018297916696065,0.1221673917772779
0.12033842705282778,0.12539164346256668
0.11905430386712465,0.15657772835051192
0.12903096387049273,0.14867340650002636
0.10818180794840787,0.10442071968096794
0.11142430685526081,0.13590103359593622
0.12349019616463557,0.15195417536614858
0.14087676533615445,0.1492381939416106
0.120055971213609,0.14027804824827456
0.13479658299626956,0.158744981834444
0.11395506993736157,0.11074404704762734
0.11100678382685544,0.1360043335890248
0.1563108633964438,0.16460265155068815
0.10569783612215333,0.13100841792895365
0.10639833302440484,0.1064575856106187
0.11086825668245995,0.12748581857659896
0.11676455057798517,0.12233787947116685
0.10477688539121532,0.12645295558735054
0.09992905878020206,0.12608047269447537
0.09288181572292742,0.1066997802215452
0.08282642574015896,0.0749466684980273
0.13857637402323272,0.13586264493678776
0.1014725495495912,0.12599545701006332
0.10847176459426827,0.12346699453938263
0.11886812047174038,0.11444170944131203
0.1567734472664071,0.17766552802875824
0.13569136345377086,0.13778794755576615
0.12862395057377418,0.16670723858101907
0.10700511636734605,0.13325300283102762
0.12249572479470405,0.14342853286329396
0.1276671635263921,0.1425246469759797
0.11322166688634899,0.14183791024005807
0.10407659328238528,0.11792339845550269
0.11259534503249147,0.12504155937580716
0.10664063949798772,0.13048858512960446
0.13109397285044355,0.14084992569818922
0.09177841064473682,0.11330184095213897
0.12576633802969522,0.12542199785125602
0.11436749575750524,0.11857826048225407
0.11570009404233196,0.1241809332583925
0.1215348776360537,0.1243467945830449
0.10932426887071742,0.11760273323673628
0.12762403085465251,0.14999499920449913
0.11307004276029602,0.10627716587486435
0.09795161303349027,0.07985627476177194
0.12471943909629399,0.13675660537314677
0.11176682970534849,0.1421631286000455
0.11979092828541787,0.1338793636976463
0.09241622495780252,0.11563160331789037
0.15474438131488538,0.15025592316660455
0.12142900743211797,0.15502129660912914
0.12481026770597399,0.15274936777122014
0.13014938662914516,0.1317827175927207
0.10571979943111029,0.12860877683110072
0.12644425476355325,0.1442607078225452
0.09440246286140669,0.1083844018529165
0.11762107207588213,0.14456661505355162
0.11435117346525706,0.1376165613904532
0.11073364694707183,0.13047592916026884
0.12177687981372012,0.14504530156782944
0.11984635023976381,0.15169763362645053
0.1132300641305,0.13189001684282667
0.1216952868205044,0.16086511793235622
0.1346250155597194,0.13877814838136213
0.12642042105241372,0.13146088362896707
0.11954418937385283,0.1251264584722151
0.10779405389527064,0.1420911144967203
0.1288597348038174,0.15007021258377048
0.09502389443421477,0.12002324073737831
0.0999163281305132,0.1045202439953
0.11430131863536161,0.12448197860099573
0.14046283735039852,0.15786516030834968
0.1418868966721289,0.13883207280342819
0.11658688629133122,0.1257275429611597
0.11347331228681212,0.1326643248290852
0.11350032686044524,0.14171587290533988
0.12976659737033813,0.13144384124695369
0.09812639244231842,0.09301311914910067
0.11710740558288066,0.13077151434344741
0.11507055987107091,0.13739756782100165
0.1284535865699964,0.15860971043460093
0.1145524691684528,0.16163009818626453
0.12360603823570557,0.15132781704781764
0.11706553582814533,0.14449559854889266
0.12815416959321513,0.12321577117294291
0.09839100874945095,0.11205973011001776
0.10927557071757346,0.1006441179582847
0.1245977649019617,0.16629729821678077
0.11290574117784205,0.142728225804597
0.11831186778249994,0.12992558861252
0.1257412189808198,0.12255922196650856
0.10266090206158622,0.10264030703263391
0.11443606154435215,0.11988887517057008
0.1379288574948761,0.15364749296094915
0.14054786113428208,0.16495249464951123
0.10119285890179429,0.11617729899049836
0.10324663587726593,0.10060643078218412
0.1138868994006493,0.10997823989687475
0.10827218662732022,0.13924944562826436
0.1193065284733317,0.1591977145016196
0.1095613494748966,0.14325648664861088
0.11300373640499778,0.13962311767978153
0.0946025729296271,0.10668043185376463
0.10370433312905872,0.13121062376043519
0.1182022167856348,0.1545447665403891
0.10763349864179272,0.11634115443699156
0.12433260236070788,0.1390259162137805
0.09999126346666343,0.11965415996986602
0.1083448565063708,0.10314536535756579
0.1104725680104994,0.12372327682980992
0.1153234594720845,0.13593349248892453
0.0999782471783428,0.10918251153461613
0.11208610873692652,0.12587372175483771
0.10480938013739663,0.12950000221422908
0.1341699925885257,0.1383267887090346
0.12015187791998935,0.15227264081327868
0.12191856280999194,0.15076073928692174
0.10018394508994594,0.10809472343221647
0.10086481050504861,0.13435248249670179
0.10092109667956572,0.11534331907712876
0.0793723603098633,0.07992995448924561
0.09819881692184987,0.10440527145445729
0.12976480804975785,0.13048948998932877
0.14681710605802556,0.15815599793022292
0.10327488756661057,0.1415905537786966
0.1238316929880406,0.15342628630681457
0.1247537014063254,0.1251358194769677
0.14755862265487008,0.1343599512027675
0.12020807185024904,0.11838746563084185
0.11865821837963728,0.13098738264988624
0.11548554684371917,0.12976788171252035
0.11486425677103469,0.13303516925928577
0.10606375034527793,0.14104639166308874
0.11721578346356724,0.13197048017754018
0.09452004196262392,0.10197553795466051
0.13039493508649372,0.15500408472344798
0.09223842974190098,0.09089353644015469
0.12398801197053788,0.1460047556622671
0.12522633845851538,0.13045290661946038
0.10519931103244635,0.12944538075285342
0.10427322914967155,0.13916294072932248
0.12505011659255832,0.12556728079466833
0.11710216801588141,0.12381000466640389
0.11441224942921069,0.1422589152248959
0.10643386703993188,0.13787224434244152
0.09939488626233914,0.12222009784586241
0.13963025166936655,0.13987894327903225
0.1209689660585477,0.1322080395170247
0.14468782915258005,0.14857032486842514
0.10580437986584947,0.12384109379674366
0.12626333956871405,0.14931330479232865
0.1603575912073761,0.16818680380389148
0.10429220916523443,0.09788516202644025
0.14103996033587413,0.14988355227419037
0.10138454520079943,0.12542980474400728
0.0985256548828597,0.12641239752924205
0.0953979194100256,0.08533444261533743
0.11535156303666319,0.14503014141972992
0.11268169052628668,0.1228812364799911
0.1102774097588098,0.12818051418168758
0.11481452986960111,0.1290258262964139
0.1143591306355011,0.12771798302800824
0.12484797206162218,0.12934854587460656
0.14832054349796606,0.15662173336221996
0.1162592957039279,0.12643821977394373
0.10310643714438104,0.10645661915917494
0.11316188382238648,0.10450123472683855
0.11578592301323452,0.1545490146525467
0.09909737517674289,0.11634707738264614
0.15022582734634984,0.1504332794167501
0.13954465969931246,0.15381560638281971
0.10819407444354028,0.11562534904729203
0.10096344465107734,0.13756879248535306
0.10571789512135597,0.14188709396202553
0.12812612524889722,0.14883603464124381
0.09331993848126408,0.08803256780997053
0.10898845677875059,0.14972516669779187
0.09830168970671299,0.10494355219073402
0.10778562391627486,0.12328635684112181
0.09596241869142388,0.10289958523659883
0.11849138743380286,0.1255465851916522
0.14180799133686173,0.14915584004656088
0.09525881479213189,0.11468381431226757
0.11206249740089388,0.13852762125823928
0.1165927638903132,0.12655710901740208
0.1319385532151992,0.1407423970285127
0.09640945074907706,0.09129257330321373
0.10979964519072523,0.1215347618822131
0.10991980320482149,0.14075259869853038
0.10239557737867225,0.11022412768173452
0.10912694139660649,0.14295838999712954
0.1105207693725265,0.13531984849415515
0.10915339590493922,0.13275516188405065
0.08825643955860768,0.08205333669280197
0.12481334454974127,0.14033567570126096
0.108423679428203,0.12317418680191759
0.1356973718323844,0.15192841439714586
0.1098877930958327,0.1286026809339925
0.1431581536400975,0.16303668842011704
0.10667985462169649,0.11718009889565094
0.10170281084153228,0.12098833241937537
0.11092560542679075,0.12302262974658541
0.10364704757916351,0.1627381180776408
0.11511665950103306,0.12011949288170826
0.10349688423789047,0.12744645055066806
0.12435593315512479,0.11234478306662928
0.10569563715629368,0.09925135109485769
0.12654661863021713,0.13990758444736473
0.11270831590248084,0.1011642434073723
0.1067859476262782,0.09299427208993016
0.11341448261652898,0.14168743879957427
0.110690728406936,0.14402729767749145
0.13790192262019646,0.13776822554679674
0.11995121645711265,0.13618985790401028
0.128221593136219,0.15446639312665345
0.1300221629876761,0.1638507666189282
0.09296524781529734,0.11543175126929081
0.11724634171271239,0.13848101925813067
0.1063852219111943,0.11724532512498596
0.10532155644513283,0.13327176028443782
0.10607172656385072,0.095881410230836
0.12094976809663213,0.13587260036553725
0.10246548873550679,0.11965027297535562
0.1341820105192017,0.15244178812438824
0.12055487262838915,0.13341145224156764
0.10935018754155912,0.13239333152604144
0.11289122250737402,0.15925489955357341
0.11947861664158599,0.13891165580522113
0.12085211386947939,0.12810299300299618
0.10790262616494736,0.14854600223860023
0.10659791149686494,0.1368130884059824
0.11176917224414962,0.10886576831782518
0.11319318083547385,0.1414457364768947
0.12078936340759311,0.12231957446000218
0.11778477936109369,0.12236794250737361
0.09210275538211135,0.12007483351871069
0.1204524622881713,0.13504667593685116
0.10166966403092399,0.12940475991795083
0.09587082186846022,0.11507523441478461
0.1265228141104216,0.14038350941395214
0.11363162865719303,0.1428928540075689
0.14252879825773881,0.1540670286768984
0.11262973028293496,0.13932192049335615
0.11394364445085714,0.1285766160106372
0.13787637164338484,0.15156060685414174
0.11158533921658886,0.12865005842265084
0.13723699732505024,0.13605061396168364
0.09384943329055134,0.10666124642728037
0.11303351693009143,0.12232536707274028
0.0927352178657348,0.11502809980662274
0.12341513381898148,0.12912158619251501
0.12267762749489051,0.13468676085321707
0.1064699815533852,0.11234400376079695
0.1237787543845546,0.15466395693309393
0.0979892526384024,0.09699771425369558
0.12860752056235225,0.15122340434949788
0.14558206484987282,0.151602688068606
0.10518585788451094,0.097422863164735
0.10756672717083797,0.11973271915387386
0.10535187750693661,0.1262255899967707
0.1346082400284045,0.12859510697196688
0.11381983361771178,0.11812473170481334
0.09602965940445587,0.10515468749727082
0.11302735009146517,0.16507443612141587
0.13381764676031319,0.13072582438983982
0.1623009162770322,0.16215573418154133
0.10861916809794096,0.12192812319579382
0.13134950931644207,0.15190088955783387
0.13254300281009568,0.14047625486778012
0.12749110105182365,0.11478876451874147
0.12650925315897107,0.15869220950943208
0.13351455584697533,0.15496588963033778
0.10503731416877547,0.12066885601773672
0.09382321785776007,0.11327324235747453
0.10522950425591335,0.14074432606373027
0.10553915641769462,0.10017006310788631
0.11648328713529874,0.14040927291755462
0.11686590742412092,0.13986892938458895
0.11308440905790264,0.1469467948228774
0.10618259645822128,0.127945624174442
0.14697709054922672,0.13740832512188528
0.13166936734853166,0.16434825278867787
0.10934359076302505,0.11908671733364555
0.12314804211767999,0.12503701333088316
0.09865340790711102,0.11169716360620392
0.10960525433335308,0.13836214149604156
0.13926498032717916,0.16752587506697403
0.11548507143307438,0.12565388134216243
0.14008599613747524,0.14309111495032276
0.10988998630877916,0.14258449309810925
0.09780200350779801,0.11957330655833082
0.11183439059415914,0.12546972348023336
0.11193694805336331,0.1323178522595427
0.1095393323924485,0.12551840502277994
0.11013662827979076,0.1244636958895067
0.11038786709579163,0.14825846708597776
0.10588332254630341,0.1078437641889545
0.10240495820570539,0.11376685196163587
0.10611392092815249,0.10435164438263322
0.1263767822254508,0.13080938624392463
0.15106225225751585,0.15592843857014577
0.10705153760642236,0.12617355510511927
0.12853822756220273,0.12749082622462746
0.10071405591026641,0.11934385651906737
0.14180318356506222,0.16218804111819102
0.12161058380912779,0.11908390189573727
0.14009739151538175,0.14114145932992986
0.1037745616608422,0.12388188086609142
0.11656991182298664,0.14791462889976212
0.09951453286184861,0.1251706174870071
0.1408313122508072,0.1465985342194487
0.11641710662757349,0.1486653371775804
0.13849850699467758,0.15975039086894852
0.15425746736674636,0.17027555154644153
0.11607321433449237,0.12039938643574231
0.10183931517009326,0.11292653587205491
0.10890021798057845,0.1319360420233039
0.10329879201514577,0.13492329591585234
0.10229656448519273,0.10013662072031751
0.15326366223744403,0.13265479876274036
0.14401612450460338,0.16125265150309806
0.1069722118473663,0.12147596798082176
0.11069710935597628,0.12681905283358386
0.12528045895102807,0.1379153436410633
0.11046659020911498,0.11560128597622421
0.1334025569690073,0.1377753211988477
0.14448811281468682,0.1449683791458568
0.17037031556884283,0.15453448295341643
0.12011959083657237,0.10829018717948755
0.16192431657388784,0.1694742917486291
0.10838470401988873,0.11014875134993031
0.10387159153927593,0.1462793794951835
0.13411834546389914,0.12786959893657296
0.16303653974506094,0.16274818730887858
0.1090852196807951,0.1253636735497033
0.12988260206558344,0.1380137037125665
0.10945243811431249,0.13611396541332996
0.1254001691782592,0.12261116790252062
0.14063865996755548,0.14733922600862706
0.11785868137329097,0.120026626295448
0.128736770394749,0.1237657871770007
0.13713567694600712,0.1398924867327449
0.1009251628568391,0.12201613355925242
0.0880072377615452,0.08062774428166385
0.10028460950560278,0.11328567003661884
0.10489136426374857,0.13560689859315073
0.13418332932637106,0.15142978245613467
0.12134436945294398,0.11955359207827336
0.10383101840776188,0.15721092030856224
0.0999314873021052,0.1114506606711369
0.09876921326086108,0.10052742877781809
0.11662736999874262,0.15811029514769337
0.1432414870144298,0.13130457329766443
0.112968325215993,0.13739624212181326
0.12056118092127924,0.1275465155084643
0.0997492648841389,0.12379753486242502
0.13875104023939588,0.14652319130854202
0.11617293791962202,0.13509795688559184
0.10033323956125126,0.11193563010978785
0.14526860418320098,0.14460394574425472
0.11161710366425731,0.13048573977327182
0.10960519476163647,0.12624035445022874
0.11925064569843496,0.14515747590339476
0.14986052634398284,0.17124561578548983
0.10547023157201688,0.13063386112311243
0.12363095467410909,0.13953945673076262
0.13876525596348793,0.1529241401980611
0.09564527278019469,0.1114368617619378
0.08956361231157595,0.09072314231734628
0.13805408045067508,0.13227453111067347
0.10081516707561541,0.11563438038736466
0.11693091948108567,0.13897247092670684
0.10984082581951626,0.11257409514526295
0.09654897837947689,0.08865025923819571
0.15440270578588491,0.17066160177567302
0.1316567552852989,0.16203424708268002
0.1595542078517147,0.16524476534180396
0.10915696048102898,0.12404875970518227
0.11722099243731851,0.1405718656617722
0.11439493534184153,0.12711563729727632
0.10439550044615714,0.1365589255176245
0.11212719521593256,0.1523996289654798
0.11071091366626812,0.12585288692913793
0.12186460729030116,0.15457530201417574
0.10613975141591145,0.11881807580366234
0.12520017775318376,0.16217542324712012
0.10661672351369503,0.14182929317753853
0.11221876500508052,0.14176114039040935
0.09949369470441534,0.1260602276617948
0.12666894284419047,0.12699167835659958
0.11839430275311388,0.11558726246698739
0.1348353583370438,0.13989850923705383
0.11171760082039996,0.14860615622775436
0.08793175279632913,0.09908748597133815
0.11445329819458874,0.14777827307771788
0.1223365524186448,0.14209624394257736
0.11224769698970471,0.12954765964274598
0.1432884617959315,0.16071529161754672
0.12631882491138388,0.13538181960653303
0.11593061441272766,0.12791607027869242
0.12138880125847049,0.12708469864442323
0.11725142534352997,0.13855517767253794
0.14864892023422524,0.14861032376582423
0.1072216817573651,0.10639611225985644
0.10843625452203808,0.10955702972781547
0.10518552925837547,0.1369303514995656
0.09776481158925146,0.11927999918418919
0.10566972733305727,0.10654568698563771
0.11087156188720232,0.12598879128637178
0.10838789164797122,0.12651683304572653
0.1274258967946736,0.14051539375047342
0.11029092465188904,0.11714770675566266
0.14763957852634912,0.1428733925336274
0.11037640215522218,0.12038226574393555
0.09157741753468909,0.1052884483291412
0.09189320191688152,0.0970313066329705
0.10461017589432464,0.11138291831533702
0.11330497009591003,0.14132204828994113
0.12121255677175914,0.11872371169494335
0.1459552151248915,0.1663920014015134
0.11901487726875834,0.12652173244629672
0.09813837814128451,0.12207753993742908
0.12012791966784389,0.12080169212112449
0.15709636620082898,0.17174267250994907
0.09825663617843827,0.11317608236308814
0.12719926779104127,0.12054504611484537
0.1212216661762304,0.1188241978161566
0.10239379684098963,0.11504952305388638
0.11433082669187386,0.14209858898994235
0.10642146765632941,0.11986541989370947
0.10874390798526881,0.13773552541221798
0.11555872216449481,0.150812052645504
0.11120352123846151,0.12907775244243885
0.11147388637409866,0.13993659776322095
0.10541926967216808,0.1305518829183469
0.10600744448584781,0.10504393785227817
0.12527780304335165,0.14943505498694348
0.10573584963377489,0.134427159201338
0.10578760839517035,0.10986043472738331
0.157338673362592,0.13762243881175734
0.11932928140871157,0.138864857314745
0.11103779876519264,0.13863555672571842
0.10977242894674746,0.14136108075171439
0.09984095703096821,0.11149308953024344
0.10511305492639317,0.1290196031114167
0.13012555291705083,0.14082278266708212
0.1044439791856604,0.11200540466334931
0.10479768204186979,0.13674986285929527
0.1318829716167108,0.14269858271858438
0.12263460482490103,0.1436414966723572
0.10684851430006952,0.1241814436284372
0.12328277520483688,0.11634049449769412
0.16628908303622067,0.16390107177515512
0.09426076499141456,0.1085529942401542
0.11737543865856795,0.13751278803463213
0.11776685539637935,0.13342861391165617
0.10815581036867239,0.13128600909038074
0.14587216879950318,0.15082782259588662
0.11858261853983397,0.13996464281712173
0.10158511371322029,0.13520136052178927
0.11413841836952182,0.09810725666992948
0.10938509714620298,0.13099019289850222
0.12591663657215477,0.14096907382196708
0.10976209989882985,0.15881289230619758
0.08638607258849784,0.09868559511208824
0.11577198472499185,0.13330678644749694
0.13145419384569626,0.16119649225523228
0.09661882377494342,0.10988889558144431
0.1328423735051784,0.12772924852774076
0.10597565529768735,0.13470389375447991
0.11520174507233764,0.12201157262025016
0.10276882779866585,0.11223463858551032
0.11751158256536434,0.14486073297729365
0.12941064554120027,0.12930957896493694
0.14557079343638332,0.15548409804140487
0.1345945627543896,0.12576115673719
0.1350928302241633,0.11851375135265287
0.08713791464177793,0.10110113622295025
0.1468995012818102,0.14741184932661427
0.11536646019110652,0.11860105923585158
0.1144112405310274,0.14971103783210543
0.09920549315054875,0.11773999029122414
0.11354432171055431,0.14545131135684652
0.10050772551575604,0.13054287617657925
0.1371535748390028,0.13740592590465528
0.10801427907160638,0.13260616783386142
0.14755059817158825,0.1479484610519585
0.11071035211806136,0.1304463527142198
0.14535468024207132,0.15346483578322867
0.11036663963399265,0.100309429361868
0.12981073050039033,0.15328102893756793
0.10903272249385065,0.11390299615617218
0.11719642543668218,0.10351679198030236
0.09017177921561242,0.0842340788528466
0.09076802287165042,0.09683934224999922
0.09596044891489403,0.12276123692107757
0.09998863784739466,0.11751112142032638
0.12028591515670706,0.13746945687155987
0.10683711593600198,0.11536425392087142
0.09843001215198806,0.12790281666888667
0.10485014458194389,0.11718264140628744
0.10449641851221952,0.12104873158905734
0.12175553533998679,0.1526065258981166
0.11199754123668731,0.1299852023243979
0.11465803167057785,0.13293268091797075
0.11589221524675519,0.1290154335243137
0.1275835707983587,0.15858921007005425
0.0955406357696266,0.12874501491036666
0.10330761328205856,0.12335982580686336
0.10211438027846113,0.1295249785131958
